x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
6.199759250481481e-51,3.964276789710275e-47,1.6000662370744912e-43,4.127526319990963e-40,6.8898963929547455e-37,7.5352823907329734e-34,5.466928909433614e-31,2.6640196543608197e-28,8.828249089685854e-26,2.0144103260383726e-23,3.204428296471982e-21,3.598118705004157e-19,2.8874586733928116e-17,1.6767351932780515e-15,7.133696799514866e-14,2.2514345640136388e-12,5.336930881733335e-11,9.620650677669204e-10,1.3353373086190164e-8,1.444921460923234e-7,1.2341196647667096e-6,8.424092510553028e-6,4.6530193418605225e-5,0.00021056467531751363,0.0007904386183777296,0.002492159393110698,0.006681924458805162,0.015425471228917369,0.031044130650870118,0.05514648046227231,0.08754803135210995,0.12576456917103737,0.16551852960199132,0.2020711777635995,0.2316992448161474,0.2526390081429976,0.26523131115591936,0.2714506109246773,0.27421521781317454,0.2768343846761641,0.28279342708852495,0.2959596076699225,0.32129389877658454,0.36632885329340104,0.44122099598333947,0.5531298037304323,0.7082989985061605,0.9091964021681678,1.1481090383912473,1.4012502565007157,1.6469033353493499,1.8748978717624567,2.0799820397640625,2.2621915426537957,2.4266231886386187,2.582809872178605,2.7398479354983984,2.897613068144501,3.0540923422705837,3.207005520264797,3.353829283426241,3.4926985237531842,3.63340389282155,3.796048989561608,4.004689133669738,4.289216759104876,4.689265917429636,5.208573973127348,5.6955445509353,5.914943964312263,5.628096088243521,4.739077987559828,3.557118651771034,2.524153067654618,1.7774549891683575,1.251646058634265,0.8813825754472044,0.6206508932322211,0.4370491793243182,0.30776075122249336,0.21671858562797494,0.152608625921359,0.10746375368831813,0.07567369332539903,0.053287807888373076,0.03752414273395956,0.026423704477920484,0.01860701157883053,0.013102662428882148,0.00922661664383346,0.0064971875108841915,0.004575181475628183,0.003221745639919608,0.002268684864990162,0.0015975597057885284,0.0011249676202032528,0.0007921783091550341,0.0005578351431860298,0.0003928156620512552,0.00027661244766952143,0.00019478461170863433
4.2133966524440395e-11,4.6046269797393034e-10,4.257840907026653e-9,3.350257767442281e-8,2.2559100536237193e-7,1.307317422288731e-6,6.557178080707794e-6,2.8627967545329533e-5,0.00010941140880846185,0.00036812406435071643,0.0010965949930735438,0.0029085712639369266,0.006908050562113001,0.014775241982724846,0.028620547740509313,0.05049477854051877,0.08160206379392164,0.12147947361679012,0.16753775675794635,0.21527394764483,0.2591792241745792,0.294035505742379,0.316119433107476,0.3239033119225401,0.3180924101866512,0.3011104976743062,0.27630841164625874,0.24718316214084848,0.21680094798796562,0.18749165114971988,0.16078373098220658,0.13749997854782434,0.11793004553101437,0.10201606262006799,0.08951500754708878,0.08012486285427493,0.07357729972494795,0.06970861255447096,0.06852610193032842,0.07029323982218993,0.07566934669495662,0.08596788609670479,0.10366288672539582,0.13342609281467652,0.1831603463318332,0.26258359211748333,0.3834592894877218,0.5563608958439317,0.7822574287130571,1.0412763520309327,1.307797338902386,1.5655908447152516,1.8050775480830707,2.025394431347943,2.234785796851785,2.450121232192465,2.6862736151401654,2.9336487090487076,3.1733742527082196,3.38103712686363,3.5282080087127254,3.589033638890111,3.5831164405148743,3.5632498211398205,3.5830068745066748,3.6981037526981764,3.976894741796841,4.4618907621924055,5.043069146113885,5.511431833050566,5.5901036638327835,5.057072590005468,4.094690234539306,3.140345309730467,2.3906262780531393,1.8198934950273742,1.385416183051482,1.054665015016205,0.8028766427783217,0.6111996646718052,0.46528322059814897,0.35420254277533575,0.2696410181034001,0.2052675231356379,0.15626241270933805,0.11895667299306995,0.09055722233024599,0.06893779314631089,0.05247973824276901,0.039950842641340585,0.030413067618016803,0.023152319720559093,0.017624986574042396,0.013417236608879765,0.010214035480957232,0.007775559442486682,0.005919239732068923,0.004506093647005565,0.0034303189049055198,0.002611372224181759,0.001987939046563894
0.0015155909850147929,0.003172863999107019,0.006200525762582213,0.01134364287039426,0.01948331705457065,0.031506410583435666,0.04810608236273664,0.0695513298811052,0.09548928167088751,0.124849528923051,0.15589839269078445,0.1864481889379348,0.21417849214967002,0.23699220095377815,0.2533215378643439,0.26231878707397455,0.2639035591095457,0.25867772051314336,0.24774795786046352,0.232507933212915,0.21442798092831758,0.19488592695361787,0.17505487039884313,0.15584826355548212,0.13791234455222884,0.1216513895515322,0.10727119501437851,0.09482888190857858,0.08428086063262354,0.0755244320561985,0.06843141227212204,0.06287419250988381,0.05874590175462773,0.05597709023520665,0.054551916047235055,0.05452755160073375,0.056061877555691815,0.059457177166131914,0.06523269110692449,0.07424889914415603,0.08792610025974727,0.1086395672805057,0.14045591058911758,0.19055133633240226,0.2705159603303526,0.39377258858284747,0.5739215347019256,0.8178935319542403,1.1129124478414987,1.4145466111310174,1.6805372558240301,1.8961850302168801,2.065227199887068,2.2067969737794892,2.351349633074242,2.539092579742977,2.803191964006834,3.130425052979598,3.487667243412955,3.8234298618277416,4.067828731314892,4.148502792360801,4.081160000684075,3.948842124526165,3.8326346654969794,3.805521390207075,3.9423558446647777,4.280249559668928,4.698431983998849,4.997089975588503,4.934822708434115,4.341948686755386,3.4139661224054874,2.540552459774078,1.8764135646972346,1.3858906365951944,1.0235978319161976,0.7560138540784295,0.5583803811781755,0.41241129167500595,0.30460073318151637,0.2249734876993437,0.16616201031087396,0.12272474393715607,0.09064263694367979,0.06694727867031422,0.04944624596640471,0.03652024830180774,0.0269733022185722,0.019922072450378667,0.01471414094952239,0.010867641628233149,0.008026675492974637,0.005928380937971199,0.00437861236279724,0.0032339767677280625,0.00238856625516022,0.0017641588561250479,0.0013029810091810382,0.0009623620369514485,0.000710786023464338
0.04031953938700822,0.05486811964154293,0.07198696811602459,0.09121787943483664,0.11183077560246586,0.1328804133876962,0.15329989772316438,0.17201527466937006,0.18806128855765802,0.20067905180551368,0.20938130601860075,0.21397842776310955,0.21456619324090356,0.21148268177382598,0.20524544287084173,0.19648094177844852,0.18585683003477244,0.17402466201309372,0.16157726173770678,0.14902181644002302,0.13676740860812178,0.1251242631129498,0.11431141194573874,0.10446956335672457,0.09567645967398883,0.08796269628464275,0.0813266871064809,0.07574809828545186,0.07119958848146214,0.06765709125225519,0.06510918263446544,0.06356634472252022,0.06307123009355187,0.06371144032344969,0.0656369810269733,0.06908564495171828,0.07442144057189964,0.0821944243453368,0.09323600710591741,0.10881405361312682,0.13089085949946125,0.16256223056655367,0.20882330857070283,0.27793890353910494,0.38219126662062824,0.5336524057216576,0.7415695856907155,1.0051491376948838,1.302457879807803,1.5839603949218317,1.8119949877317638,1.9818749114441703,2.1071327370071384,2.214082441381091,2.337608362388307,2.5212064282882114,2.801417396181353,3.1667237025326034,3.5839739634460517,3.9966970192310534,4.3219396696929495,4.466661083835768,4.430620460983994,4.292334642371967,4.133882993205967,4.028528810971726,4.043307082106801,4.200506196917251,4.388860205941243,4.456393897320448,4.249067089893691,3.6798996098930146,2.903477320312279,2.1887846483006483,1.6397615690211054,1.2284525137391349,0.9203140304190016,0.6894673624852253,0.5165250427790486,0.3869626531068978,0.2898990029484065,0.21718228163807826,0.16270543526469533,0.12189327078159036,0.09131821218917859,0.06841243838939866,0.05125222684701106,0.038396391337873044,0.028765245111629145,0.021549924289784566,0.01614445609947891,0.012094866749557715,0.009061054815855864,0.006788228103376755,0.005085505133777474,0.0038098841217212385,0.002854233087788038,0.0021382924674736652,0.0016019345778091423,0.0012001138434596097,0.0008990836812032377
0.24071255781190057,0.2276150342582731,0.21477440634376682,0.2023147761763288,0.1903357104853559,0.1789141369393827,0.16810663306786283,0.15795193857937836,0.14847355106914759,0.1396822950953862,0.13157878334265805,0.12415571475175066,0.11739997732190305,0.11129454247384918,0.10582015349954217,0.1009568230568922,0.09668516442371469,0.0929875889617491,0.08984940867638219,0.08725988868872213,0.08521330070293591,0.08371003610931356,0.08275784730981658,0.08237329953853965,0.08258353461581983,0.08342847505024203,0.08496363491652276,0.08726375754127598,0.090427575768115,0.09458409795483472,0.09990097584295937,0.10659572972619136,0.11495092287949837,0.12533483767696166,0.13822988130857622,0.15427194870078526,0.17430546355103146,0.19946107061951254,0.23126638337589145,0.27180547187267695,0.32395099067138894,0.39170576720600975,0.48071122379954934,0.5990123879282021,0.7563435483207703,0.9582499644934835,1.2045019449502878,1.4852438890707,1.776405886963475,2.039789877710031,2.2547106001154478,2.4267616370037115,2.572972934993711,2.7186665297688535,2.8962105519206913,3.1469702112143385,3.504769226839097,3.9503851396047835,4.437291915729375,4.890806093681861,5.208493228461883,5.283655781606348,5.115155763135371,4.788427872182803,4.392841115206445,4.002443570522889,3.670578438269001,3.405920780522479,3.145254001567487,2.833190079930243,2.4399007969419655,1.9701963884882459,1.4966587748046682,1.103503401747896,0.8103119275870829,0.59501893600859,0.4369274623206703,0.32083954942775933,0.235595208253262,0.17299956395929142,0.1270350502966589,0.09328291721979177,0.0684984390112326,0.0502989859967633,0.036934972954459806,0.02712166458453977,0.019915668836233948,0.014624244907911525,0.010738707340698005,0.007885524078359416,0.005790407357012885,0.004251945340216967,0.003122239604489455,0.0022926870803435706,0.0016835396107384457,0.0012362374461065198,0.0009077796645875322,0.0006665903237553665,0.0004894829406937423,0.00035943148391413284,0.0002639335937747159
0.35346411811888045,0.28275160329621274,0.2297634700128317,0.18960194922865112,0.15884014462262694,0.13505266489260082,0.11650409745984065,0.10193988688534367,0.09044441407044412,0.08134366862221257,0.07413783735439539,0.06845417994683878,0.06401381063623766,0.060608116520638536,0.058081930433321674,0.056321497396180795,0.05524589171426036,0.054800961262336856,0.054955163897200635,0.055696862255718585,0.057032786546601835,0.05898747977671597,0.06160361940316869,0.06494317286625532,0.06908939842150481,0.07414975206887015,0.08025981005945274,0.08758836773619438,0.09634393234452641,0.10678289288443771,0.11921972714250909,0.13403969806932317,0.15171460235270487,0.17282226751447236,0.19807065476832947,0.2283276183518551,0.2646576036892984,0.3083668424809001,0.36105892867770184,0.424703041026057,0.5017175203063577,0.5950720156577581,0.7084119846488683,0.8462096155544329,1.0130599602095578,1.2107748722831235,1.4382650431413082,1.6905886618719073,1.9576574600802443,2.224360849029429,2.4838359967430446,2.740317222070257,3.003177629628574,3.2870436017602347,3.6125692572973844,4.008212075870163,4.4912224287936295,5.01795549208771,5.507972242822227,5.852126519951886,5.929895291370353,5.653720251141345,5.093153695402567,4.407455022218208,3.725905324228744,3.1290517014948405,2.6547181425745525,2.294782780572281,1.9938886703406575,1.711743633105237,1.427241162888478,1.1366921855407526,0.8656483585407831,0.6449407035414678,0.47906711826645565,0.35585489106808943,0.26433186221444877,0.1963478236087786,0.14584873542269733,0.10833760840040671,0.08047404291784706,0.05977676338957449,0.04440265844454957,0.032982650199612225,0.024499776641718506,0.018198630245338885,0.013518088252388753,0.010041344185569935,0.007458790856411368,0.0055404495664668945,0.004115490297221205,0.003057019143181668,0.0022707782953805544,0.0016867522986476083,0.0012529331123081685,0.0009306887473500911,0.0006913230530306542,0.0005135202988242914,0.0003814469894336022,0.000283341877781825,0.00021046861537468053
0.24458253808271857,0.19622488770861718,0.1601626926241852,0.13294838171182552,0.11219021026531413,0.09620837350280517,0.08380937041058928,0.07413612291460556,0.06656723825940619,0.06064854371855996,0.05604607125802877,0.05251347076388796,0.04986924730989719,0.04798077260395565,0.04675303242526514,0.0461207379934715,0.046042873297854864,0.04649905058270638,0.0474872524023428,0.049022683276489516,0.051137558199016074,0.05388173319551747,0.057324144347855675,0.061555072827677665,0.06668929922744705,0.07287025432532418,0.08027531803236111,0.08912246576344442,0.09967851355837,0.11226927133914225,0.12729197876168427,0.14523047082769858,0.16667360082505905,0.19233753552038463,0.22309263000109233,0.2599956837632852,0.30432847013838643,0.3576435097821566,0.42181811409168546,0.49911774012479054,0.5922696537259579,0.7045477649379839,0.8398692455450004,1.0029029109932874,1.1986496273629135,1.430682095603606,1.7010801597891612,2.009788658531581,2.3536029659338924,2.725522842234896,3.1193545134909173,3.530823483421344,3.955412853006243,4.388542989766254,4.825805301141284,5.263148330041897,5.67984199021323,6.003407252085189,6.14376004537786,6.017963571063167,5.5776044796289925,4.8426431287015435,3.976284170111703,3.1600195476473774,2.488278694725969,1.9873971408097626,1.6482238667894253,1.4344176745234685,1.2792770281261319,1.135363085165905,0.9737282792362444,0.7842802626291582,0.5925733958258379,0.43389911570813405,0.3163534407075626,0.23065154047198494,0.16816675994770672,0.12260945274174097,0.08939387252453412,0.06517657706021326,0.047519881143084565,0.034646481998689624,0.025260558023517173,0.018417332867550876,0.013427975329697063,0.009790262398560337,0.007138026059720715,0.005204295243071776,0.00379442282088267,0.002766492651008241,0.0020170344606725266,0.0014706086473997245,0.0010722126150912452,0.000781744275741583,0.0005699654192211936,0.0004155586285551229,0.0003029814931624774,0.00022090212762069378,0.00016105851706652233,0.00011742687224908966,8.561528180784548e-5
7.825746026697328e-5,0.0001800370908294855,0.00038779784719866615,0.0007841233285733467,0.00149220102365606,0.0026795549900804293,0.004552173437963377,0.007335405325572277,0.011241053784937767,0.016424642782385236,0.022941364311170904,0.030711806002537978,0.03950778479987598,0.04896430749174669,0.05861713274476414,0.067958838400027,0.0765018871006694,0.08383619876853299,0.08967112995502415,0.0938563678225864,0.09638141220021319,0.09735755812369859,0.09698873810588371,0.09553809959342616,0.09329619774021629,0.09055485757928472,0.08758876928922166,0.08464520579961513,0.08194113574807398,0.07966648758837337,0.07799232040902555,0.07708305132913955,0.0771125816028555,0.07828513060829394,0.08086291904259638,0.08520479768172166,0.0918230235076495,0.10147064869134695,0.11528133499455148,0.13500059227665223,0.16337999218933938,0.2048693513632815,0.26686919290027555,0.36206840539674334,0.5104482551467235,0.7347679994914301,1.0579570608521591,1.492749823459083,2.0220369000785414,2.5800344275055833,3.1014746344185826,3.5589722853436543,3.951014699173934,4.300652761561279,4.6517442849168456,5.067104769283835,5.5885068659595865,6.144541787490865,6.609203954869075,6.824689150311344,6.638940786783589,5.98150670601147,5.02727436891973,4.037712233233787,3.1757119867102306,2.5065248183414406,2.0344222552272435,1.7196327752207226,1.485568758658832,1.2805649999488296,1.0753546618161753,0.859430576851214,0.6528718318521253,0.48375299636083413,0.3572233307864138,0.2637885636225717,0.1947924457925861,0.14384284298294275,0.10621953738106937,0.07843692385019338,0.05792108659830702,0.042771339160826996,0.031584135606737236,0.02332303925004052,0.017222702138566595,0.012717959515215026,0.009391470219324724,0.006935052181519076,0.005121130945123797,0.0037816560669857824,0.0027925321110149146,0.0020621218463330805,0.0015227565306594395,0.0011244667504926064,0.0008303530127799473,0.0006131671972787838,0.0004527881588096996,0.00033435760697593856,0.0002469035622233713,0.00018232385854758513,0.00013463551961881448
2.1364314217968474e-18,5.1789249400142974e-17,1.0457800975104865e-15,1.7685635344137643e-14,2.5183143494435736e-13,3.0355517174925727e-12,3.114104609707918e-11,2.7335439765756073e-10,2.0641710452557807e-9,1.3480980782783444e-8,7.655665170015965e-8,3.800663739627026e-7,1.65836636918676e-6,6.394041876131946e-6,2.1901500638694955e-5,6.700467629382834e-5,0.00018407662397121113,0.00045654532133692163,0.0010277567155970828,0.00211128743477755,0.003979096375247969,0.006917211431163348,0.01115107103993722,0.016759864242401976,0.02361142694936569,0.031347379266606565,0.03943092369455193,0.04724532205990185,0.054212104844451624,0.059893371405402296,0.06405244734105213,0.06666480532867923,0.06788766383657714,0.06800610728795001,0.06737475741802113,0.06636944727661126,0.06535673037622852,0.06468342480813136,0.06468531691542691,0.06571399506315095,0.0681834434305915,0.0726437627173935,0.07989976746655425,0.09121153295767867,0.10856146455214953,0.13497478994036688,0.1755454799319115,0.23916392027434263,0.34180600885348456,0.5125858791893306,0.7957274909799055,1.2496992406190912,1.9401957619135703,2.909644850937197,4.118549423186092,5.376789060909266,6.390720481446097,7.009538958435137,7.221957231596739,7.11474301064562,6.822057730757286,6.474184654152058,6.10022980410239,5.670936005767947,5.167515685598264,4.585623945810861,3.93711567159126,3.2596538335481466,2.6157473515158554,2.0477281674348196,1.5740633368112746,1.195776835580722,0.9023835572774603,0.6788601377509237,0.5104868972573777,0.3838741705100363,0.28866437038142556,0.21706883434483693,0.16323067090533533,0.12274563506375416,0.0923018379060762,0.06940881666720339,0.05219380177503837,0.039248514447289336,0.029513962078458855,0.022193807073604216,0.016689222243728135,0.012549903591430893,0.009437233074980433,0.007096577871109371,0.005336460070508921,0.004012892777527476,0.0030176012246253834,0.0022691653267823348,0.0017063590902109435,0.001283142003969465,0.0009648926839585898,0.0007255766615671992,0.0005456166271788173,0.00041029090325339396,0.00030852913365727707
6.870499988920364e-86,7.647612884299736e-80,4.348709014002033e-74,1.2838680125862842e-68,2.0000215000782894e-63,1.6708285358608676e-58,7.607478182505332e-54,1.918623843311945e-49,2.7240051688611612e-45,2.2127057468597988e-41,1.0451189559415984e-37,2.917177052788e-34,4.890390434027989e-31,5.004222795536122e-28,3.176660315758783e-25,1.2713778290395617e-22,3.260445034637982e-20,5.445104314822765e-18,6.018541713693202e-16,4.4746675394444827e-14,2.2742770979455538e-12,8.030965619311055e-11,2.0024543194523924e-9,3.5830808590516494e-8,4.6760421671223615e-7,4.523313882395213e-6,3.2962504858004496e-5,0.00018390669561222495,0.0007983942612551048,0.0027409965023889996,0.007563093047366455,0.017045862116194754,0.03189302713918124,0.050345242323094404,0.06814527188795474,0.08038153581420712,0.08397477081110787,0.07896633628541803,0.0679304455801614,0.054330653425181764,0.04105934925461414,0.02979850958024433,0.02110673456038965,0.014829340488310312,0.010585404362438058,0.008055887649721776,0.006891563756513963,0.00698712773307255,0.008851853371250445,0.01468403695114911,0.030976252494039406,0.07665029764448615,0.2050247624040456,0.546276136660942,1.3360955593541666,2.7644906778156146,4.596309396859873,6.311121071261636,7.44900321870507,7.866389901835189,7.736235727813732,7.363226594494544,6.9053045394735575,6.403537512831509,5.891109102620001,5.394257780313712,4.932169456616355,4.4980900312356225,4.039701057969856,3.5205810929735586,2.9338413583003837,2.3049774691428646,1.715263411798845,1.243081269020251,0.8976281645214966,0.6481767055964732,0.4680479716251551,0.3379771316231238,0.24405306384208925,0.17623055644228613,0.1272559685792467,0.09189145098310822,0.06635475615057392,0.047914725653983595,0.03459919179398049,0.02498405357554459,0.01804096860939625,0.013027371534449902,0.00940705639320299,0.006792829217381964,0.004905097497858946,0.0035419676681898286,0.0025576525171983108,0.0018468791958437128,0.0013336302492633944,0.0009630135234361284,0.0006953914301457213,0.0005021416930830714,0.00036259618540236465,0.0002618304663392998,0.0001890676070609539
