x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
4.043239087530373e-18,5.68338039946691e-17,7.043865307878727e-16,7.721945183438355e-15,7.511697284820151e-14,6.504732955821574e-13,5.0301997849188285e-12,3.4848950508239895e-11,2.1698375375789733e-10,1.2180976796062291e-9,6.18498620467958e-9,2.849583678000377e-8,1.1950731577448406e-7,4.576803908748901e-7,1.605717697580518e-6,5.177254273362047e-6,1.5389962004063494e-5,4.231240289609288e-5,0.00010793797316831842,0.0002562958617770556,0.0005682690892344373,0.0011803095341490748,0.0023038360920764316,0.004239409406008785,0.007378050059836008,0.012182730343790367,0.01914691455087945,0.02873349394162968,0.04130454936385593,0.057057335450951166,0.07598249869113194,0.09785623019149348,0.12227018067141816,0.1486942341181668,0.17656049689112557,0.2053539847276989,0.2346968402215375,0.2644175064198223,0.29460245438779176,0.3256342272353468,0.3582247618713454,0.3934570810416997,0.43285224515069365,0.4784833910052376,0.5331670258215153,0.6007769444575185,0.6867538961397018,0.7989346245494882,0.9489163499979031,1.1533760511793798,1.4230764704003036,1.7555717562610156,2.132566541046349,2.5121228562985047,2.826142502692938,2.990425449980503,2.9648391979084248,2.8268428979224787,2.673143292506935,2.585535552354277,2.6379962116405955,2.9194393379681105,3.4675991943894933,4.257582906078827,5.201895124119765,6.088128425054951,6.570538958382457,6.3910453164615095,5.701625189913161,4.779383936892126,3.856401868200798,3.067536621667706,2.438137253790622,1.9378785004007109,1.5402631974376155,1.2242308879995225,0.973042314862426,0.773392793625706,0.6147075045926867,0.4885813771694401,0.3883338991850448,0.3086552707553605,0.24532516055125278,0.19498916785775505,0.1549811503085374,0.12318200654345819,0.09790743394189862,0.07781871630500985,0.061851816185411204,0.049161016103623494,0.03907412350020487,0.031056866767990337,0.02468459653201551,0.01961979328115659,0.01559419000006997,0.01239456289235409,0.009851437573341856,0.007830112534369398,0.006223524419095581,0.004946577207552018,0.003931634942283868
5.279017157342991e-6,1.5450757792371726e-5,4.2080790277149266e-5,0.00010690235228572965,0.0002539170052213425,0.0005652353880084399,0.0011820390171901121,0.0023277217845411487,0.004326722088469978,0.0076093486097012115,0.012691951147515064,0.020124894522523112,0.030408501847467545,0.04388787014033347,0.06064764426612272,0.08043317215971367,0.10262192740746935,0.1262585294497145,0.1501511820609771,0.17301196287165962,0.19361310064689347,0.21092907861495422,0.22424003865748582,0.2331829177003523,0.2377491937618184,0.23823853057094582,0.23518382996532247,0.22926475905320914,0.22122459845522044,0.21180083857585594,0.20167495205703972,0.19144241169509202,0.18160095915022886,0.17255350532447608,0.16462166165594339,0.15806641465090068,0.15311351631075176,0.14998251934865106,0.14891993041468063,0.1502387462489749,0.15436893310309327,0.16192673537951122,0.1738160207030362,0.19138394892143085,0.2166693920677322,0.2528120924620556,0.30474614914475784,0.3804088345862239,0.4929090895344823,0.6637880699296221,0.9172728154394062,1.2720805887336633,1.7311723790873765,2.2606751080239262,2.7699421769308774,3.113964214737086,3.187186317889817,3.061828445653452,2.8637206197022436,2.7049152188935954,2.6763734428332375,2.868551412664038,3.3077657848433932,3.9620776885158837,4.757013133371529,5.524282055079455,5.987771437058324,5.9269911545198815,5.43915176905652,4.726515477810281,3.9723652763057133,3.297055518426813,2.7346796605029047,2.2682277576983685,1.8813381454145306,1.5604399537828337,1.2942770842640066,1.0735133811397337,0.8904051485554924,0.7385295260431702,0.6125591947917146,0.5080755120709152,0.4214135191520509,0.34953338609109824,0.2899137840621271,0.24046344507793552,0.19944780689130057,0.16542817001085877,0.13721123265123875,0.11380723346233336,0.09439523381639929,0.07829432186489081,0.06493972829397397,0.05386301599460243,0.044675648763131966,0.03705536267420932,0.03073486207659325,0.025492443703018397,0.021144220017388003,0.01753766901879147,0.014546284249773564
0.02017976943801753,0.027073353273663038,0.035387478044457174,0.04511395226993324,0.05615621481346917,0.068325442602448,0.08134610157629668,0.09487082727049247,0.10850313099033809,0.12182529764115409,0.13442817649874644,0.14593946089649495,0.15604747989124407,0.1645183558612744,0.17120542791998683,0.1760509016871838,0.17908059200578877,0.18039326554007626,0.1801464211154565,0.17854038381428006,0.1758023939276941,0.1721720253309172,0.1678888533424063,0.16318288108233006,0.15826787710457177,0.15333750498841964,0.14856394748928406,0.14409863912099072,0.14007470831057026,0.1366107767886203,0.13381585378261832,0.13179518388054157,0.13065705402660677,0.130520738227605,0.1315259682185038,0.13384458569588908,0.13769539305480333,0.14336373353597387,0.15122809206342874,0.16179716566423502,0.17576265319473583,0.19407586564918963,0.21806084662059513,0.24958419127619397,0.2913142028268132,0.3471230377804554,0.4227215595813469,0.5266796376653915,0.672096781096642,0.8786847368551337,1.1655562918304152,1.5430354977958125,2.005159917854161,2.5155936246608155,2.996665508451737,3.3338055100658304,3.444970700396021,3.3855571196284218,3.255064426984188,3.1496286578007138,3.1551130798191314,3.3576439700578713,3.7712524162665533,4.342084426693624,4.975083491626044,5.507058308055493,5.717328015771113,5.468992727859635,4.887238076074864,4.158346847481406,3.43350863543039,2.803316330314556,2.2873842050503876,1.8664060295068128,1.522906147243701,1.242625182648762,1.0139281053842732,0.8273212367198006,0.675058147705822,0.5508180892234897,0.44944360489080815,0.36672643460568227,0.29923282114842814,0.24416096796710066,0.19922473092970294,0.16255871585240697,0.13264084221003586,0.10822915849164008,0.08831028627864271,0.07205735285485222,0.05879566604580686,0.04797470638053368,0.03914527391364694,0.03194084102609991,0.02606233712159357,0.02126573360058238,0.01735191373901186,0.014158406949942366,0.011552644300523829,0.009426455307174857,0.0076915775597917405
0.12264276264989657,0.12868406685148312,0.1339495285304625,0.1383908888740085,0.14198420847123733,0.14472886819409259,0.14664565544815977,0.14777415645533,0.14816968866919158,0.14790000137883733,0.14704195111058171,0.14567832632338581,0.14389495785227305,0.14177821187255443,0.13941292433024632,0.13688080236841516,0.1342592908950654,0.1316208818470633,0.12903282997473475,0.12655723167852834,0.12425142182731744,0.12216864671690875,0.12035897853010336,0.11887044712915742,0.11775037826584085,0.11704694315875044,0.1168109430597027,0.11709787455654293,0.11797034813048514,0.11950096578846721,0.12177580623264679,0.1248987220807542,0.12899672897187636,0.13422686943359438,0.14078507739649707,0.1489177701304182,0.15893717954612635,0.1712418435518511,0.1863442694968235,0.20490864516940394,0.22780274534810488,0.2561700753206107,0.2915311377705005,0.33592702761436466,0.392125182293281,0.46391738268365995,0.5565561957504584,0.6774015735203247,0.8368902770000112,1.0494364226864392,1.3266412111897068,1.671539840675267,2.075221173678505,2.509660465960116,2.9227184643193187,3.240453921590793,3.407656791978324,3.4552147030244527,3.445161047722839,3.445128446191405,3.5237802190834877,3.7529151182301987,4.136605175941073,4.612270728285749,5.082892062934599,5.409565004703724,5.432586591199963,5.079101202701712,4.475545292931169,3.778948301746246,3.1084856784038517,2.532078989735924,2.061452488347783,1.6782992864525406,1.3663611025857945,1.112401511297587,0.9056442839271005,0.7373161225330402,0.6002743838782036,0.4887039967367725,0.3978707118625851,0.3239202143118648,0.2637145738841993,0.2146990938082288,0.17479390768261405,0.14230572482177473,0.1158559791101056,0.09432233251593958,0.07679105109277397,0.06251823264587428,0.050898240843736155,0.0414380063438651,0.0337361044564573,0.02746572155167154,0.022360787426645715,0.018204685189099134,0.014821059585732101,0.012066333746620058,0.009823616809757957,0.007997743908914423,0.0065112380573559584
0.3704600779955629,0.30555745749513596,0.25539406961137406,0.21626417178477747,0.18548277783312095,0.1610857982399523,0.14162338255085735,0.12601612461671,0.11345408134489897,0.10332522865465493,0.09516434744054435,0.08861621988095236,0.08340894235642479,0.07933445742135165,0.07623428741803151,0.0739890552998086,0.07251079506502808,0.0717373450710153,0.0716283225262225,0.07216232363788667,0.07333509953695386,0.07515853575657848,0.07766032138808182,0.08088423915883151,0.08489104389078186,0.08975992722849797,0.09559059348002265,0.10250599664557636,0.11065581359056369,0.1202207539634736,0.13141783479755445,0.14450677756390345,0.15979771844949864,0.1776604593983383,0.19853552843177588,0.22294736325374054,0.25151998222215166,0.2849955612032243,0.3242563929732909,0.37035076648509446,0.42452336451630934,0.4882508370460776,0.5632832600103596,0.651692229194102,0.7559263593973085,0.8788749499364505,1.0239405267494126,1.1951208637735231,1.397100903750132,1.6351133947224323,1.911616699626096,2.2247219026683696,2.568334251237855,2.930941687734363,3.2947431005156775,3.6355928284280563,3.9313654734378276,4.178999099945745,4.383702825115393,4.555428078491197,4.707776501970907,4.854336551340419,4.973195965523502,5.014297654826661,4.928146031174141,4.6761239844362015,4.242789363821791,3.6645482025504172,3.0402523710024947,2.450209836464841,1.93992787843025,1.525737958597916,1.199544739440377,0.9430895874422454,0.7414629406460689,0.5829428080555322,0.45831328692917156,0.36032877680825814,0.28329274122964865,0.22272652754602132,0.17510899099421345,0.13767178550689566,0.10823842006652326,0.08509772380274912,0.06690436345946552,0.05260062960428625,0.041354944456554285,0.03251351635656712,0.025562330206472205,0.02009726411682753,0.01580059492695461,0.01242252669788339,0.009766668297810031,0.007678615788823389,0.006036975827835654,0.00474630820816944,0.003731577241549603,0.002933789399871574,0.002306563601836244,0.0018134347508204506,0.0014257337594615796
0.4077318247629793,0.30981832552244304,0.2404963400457689,0.1906086432313654,0.15416057787921256,0.12716411176677705,0.10692522164275832,0.09159757848337796,0.0798987406617886,0.07092704322892249,0.06404181454407663,0.058783998698416294,0.054822926709001414,0.05192024999574376,0.04990530014872267,0.04865817088954918,0.04809810530394915,0.04817559777927818,0.0488671578929715,0.05017203859245714,0.05211046915713401,0.054723095958189784,0.05807144712381845,0.06223931756486169,0.06733502902759801,0.07349456253010013,0.08088559159389591,0.08971246602188712,0.10022220798279177,0.1127115839289237,0.1275353052967759,0.14511538477723168,0.16595162884812686,0.19063317586655568,0.21985088610950812,0.25441024903407733,0.29524428713717604,0.34342569965376124,0.40017719994486445,0.46687865916022403,0.5450692837488127,0.6364426433883076,0.7428319593998681,0.8661827079379095,1.008509351472439,1.1718329694046674,1.3580968141208714,1.5690574836916242,1.8061505885210754,2.0703556604193794,2.362346137673005,2.6824019410431896,3.0301275265910195,3.404314453194922,3.802814323608004,4.222415470651077,4.652090582153844,5.058185125298935,5.394703614598242,5.6096236176264584,5.65275382506635,5.488941052912325,5.133836257285564,4.64024699182414,4.066674747928111,3.4672938811704586,2.885682711269877,2.3528282717482614,1.8876465434735816,1.4969214008509975,1.178648395100618,0.9255740658907515,0.7267328041751736,0.5706086504876741,0.4480246799659848,0.35177544835163493,0.27620345841748917,0.2168666141973725,0.170277116090064,0.13369644918032944,0.10497441425995259,0.08242273984671725,0.06471584615863245,0.050812927983424426,0.03989677650076235,0.03132574402465107,0.02459602816982497,0.01931205851821942,0.015163245123807536,0.011905722140793927,0.009348013471815315,0.007339777867805452,0.0057629719203073845,0.004524911509914875,0.003552823865133128,0.002789570003524097,0.0021902861216762997,0.0017197465160391197,0.001350293028001837,0.0010602093067004627,0.0008324443292709836
0.26271924149848536,0.20569397437633588,0.16427549124562288,0.13376185082536682,0.11099076041547593,0.09380440215164676,0.0807101624439658,0.07066243586176571,0.06292035168099049,0.056953786849888076,0.05238051568669661,0.048923712660057246,0.04638294176342706,0.04461420834218786,0.04351619197338267,0.04302076624319797,0.04308655149317718,0.04369466768847719,0.04484613589125682,0.04656056828054404,0.048875919953510864,0.05184917125290223,0.05555788032020342,0.06010260061401771,0.06561020288559967,0.07223817914649787,0.08018003959615082,0.0896719432355983,0.10100072888681604,0.11451353446367157,0.13062920640668738,0.14985170477008775,0.17278569768209484,0.20015450530951154,0.232820489772844,0.27180788352792007,0.31832789261190664,0.3738056894682318,0.4399086087681716,0.5185744653374669,0.6120384152694293,0.722856174465203,0.853920697589361,1.008468623519058,1.1900719495437522,1.402609570557435,1.650212607491272,1.937176982834841,2.267836647753493,2.6461073031980313,3.0712624029159317,3.535967222421286,4.026632430447571,4.522502406879031,4.9955039122934455,5.411328616689278,5.730916867997035,5.912614824253154,5.92069574864951,5.733317274529169,5.349111868646809,4.792988047245693,4.136631512299899,3.4636480401949346,2.8342366787522293,2.283089448167204,1.8237357447637779,1.452766160990887,1.1554097831920207,0.9178604539132462,0.7286372043935241,0.5782710525267539,0.4589287861508769,0.3642161056439412,0.2890500130162408,0.22939652785801737,0.18205419347397656,0.144482262530033,0.11466434135603326,0.09100017502757415,0.07221976559684315,0.05731521440791247,0.04548663064019384,0.036099203123835494,0.028649131576354132,0.02273658887326834,0.018044263303907675,0.014320329227730164,0.011364932207909666,0.009019463312356764,0.0071580469601333725,0.005680785486790383,0.004508397880967098,0.00357796496635406,0.00283955268333835,0.0022535322501131844,0.0017884533828510288,0.0014193564358666885,0.0011264328784598772,0.0008939622195045163,0.0007094683271266987
0.01374109488747036,0.014805207294541323,0.015902011551905404,0.017031395735672004,0.018193874914861477,0.019390684630703207,0.020623873730189,0.02189639827146859,0.023212218858710398,0.02457640442209371,0.02599524614986777,0.02747638602803311,0.029028965282486746,0.030663798992746488,0.032393584312038814,0.03423315115699407,0.03619976601190207,0.03831350174145266,0.040597689168103454,0.04307946983290425,0.045790474064924896,0.048767654551974064,0.05205431345245822,0.055701371269624426,0.05976893896489214,0.06432827210922577,0.06946420859933072,0.07527822141496476,0.08189225753997012,0.08945358690566498,0.09814095571489863,0.10817243324364158,0.11981546921413548,0.13339985272499716,0.14933450131359408,0.16812933525077586,0.19042394361683487,0.2170253767242632,0.24895827861948866,0.2875318121254589,0.33442958582551996,0.3918313012817618,0.4625784464378658,0.5504015858377126,0.6602344201514618,0.7986509897609169,0.9744789881368013,1.199666915839754,1.4905200701112875,1.8687464257057635,2.3525300125109068,2.9491731656753912,3.651124807877333,4.4268559405589105,5.212996171554614,5.912704136012628,6.423195215946419,6.692785793833364,6.706117780876376,6.478306514878118,6.049165814205685,5.473946189330966,4.8142752478638515,4.127907271006096,3.461327319543952,2.847175428631723,2.3045686752702483,1.8411439973675436,1.4559867945741156,1.142973307077621,0.8932254873193438,0.6968743490921788,0.5436355594559262,0.424093126529852,0.3308374090721092,0.25808810469801746,0.20133596733644066,0.15706330902282659,0.1225259617918997,0.09558318493626185,0.07456497471186246,0.05816855190050686,0.045377611181080114,0.03539932711447371,0.02761521216171885,0.021542780750342026,0.016805643199100474,0.01311017582217132,0.010227321147544368,0.007978390166066034,0.0062239865868749964,0.004855366587405277,0.0037876985062604645,0.002954804692099398,0.0023050595906780563,0.001798189819714197,0.0014027778894742636,0.001094314841305591,0.0008536811001137828,0.0006659613789227294,0.0005195201793240477
8.312571753380319e-16,1.1815552192704319e-14,1.444090365655282e-13,1.5243290300601288e-12,1.3958197649015874e-11,1.1137007453304397e-10,7.777114466534001e-10,4.774210423963779e-9,2.587855231501651e-8,1.244102103666329e-7,5.328095099323032e-7,2.041785325967658e-6,7.032222873258861e-6,2.1864617434394657e-5,6.164248216770339e-5,0.00015828129796138454,0.000371802758666897,0.0008025117562190453,0.0015987047299793535,0.0029524696933225752,0.005077211314330369,0.008166009917068789,0.012338481390333002,0.01759150240107604,0.023771459019072145,0.030580367468782465,0.03761714120343164,0.044443409770106496,0.050655863441857726,0.05594678196836146,0.06014033019122539,0.06320101951351352,0.06521871074826309,0.06637926735606978,0.06693096561268419,0.0671550053028159,0.06734550542615347,0.06780161644193351,0.0688327232663479,0.07077756216443029,0.07403963375041231,0.07914494987538546,0.08683498033854889,0.09822025065085074,0.11504412951901226,0.1401545668975183,0.17838226854048184,0.2382429290901578,0.335377973298787,0.4991496741115994,0.7747327820829971,1.222931373280828,1.9142200857597573,2.89688928022573,4.1326895915600526,5.418949508855708,6.439296028788821,7.03839149480721,7.216381280188336,7.0774339607466334,6.770827718759946,6.435663260647061,6.093764945869572,5.700274969402009,5.222783747342649,4.647108611892772,3.981254917833377,3.270528563768981,2.595979072130374,2.0101904004991735,1.5331810986875232,1.16274790970438,0.8815419358567578,0.6683445123299828,0.5067080407552887,0.3841627092455223,0.29125448049902364,0.22081573866801546,0.16741232739135423,0.12692431948760166,0.0962281758363677,0.07295577287455476,0.05531170833763307,0.041934790883346534,0.031793027900993844,0.02410401010285684,0.018274550786666725,0.013854923103225886,0.010504164859491795,0.007963774217533684,0.006037766984449505,0.004577556967680861,0.003470492956474053,0.002631167988945433,0.0019948304384645246,0.0015123886026826693,0.0011466234129077415,0.0008693170847070027,0.0006590761929821926,0.0004996812277102609,0.00037883530308730157
1.1346899266623064e-170,3.72665903182892e-158,2.8966176821628336e-146,5.525491815619988e-135,2.682490126045093e-124,3.436939909851608e-114,1.2051789755526462e-104,1.1993781710152133e-95,3.512892866696415e-87,3.140197959261025e-79,8.884064257814053e-72,8.249128768088805e-65,2.6069060982847322e-58,2.9076544411022763e-52,1.1869692812211725e-46,1.8390546579661255e-41,1.1214694550289755e-36,2.7912394995978314e-32,2.9403754032900533e-28,1.3595139598066231e-24,2.861007250780233e-21,2.8417628195600755e-18,1.3815590909537988e-15,3.409126018759272e-13,4.427797841860566e-11,3.1389387206414252e-9,1.259526762960383e-7,2.966474761038359e-6,4.25267109994611e-5,0.0003848132345257985,0.002279210596568286,0.009163140540845431,0.02593037886600111,0.05356204926018151,0.0837468537313852,0.1027831667726883,0.1026825989941532,0.08659090135315142,0.06391862194571114,0.04282934834051458,0.027014294854996297,0.01663271310049676,0.010366425569747475,0.006782200640733638,0.004830221881595161,0.003883269767385243,0.0036546118741412584,0.00417520077379757,0.006004613485442598,0.011212070628232058,0.026205742934826012,0.07061326730062059,0.2018593347854602,0.5633490814703183,1.4124272472291435,2.9277735108459773,4.773363082795146,6.3491219403800185,7.246564928353784,7.464610388130268,7.299038516015665,7.106543784702423,6.975918480464293,6.819736220332434,6.555542282292669,6.117531030963429,5.471752619628281,4.658722296485485,3.808893298735923,3.024423184860819,2.358947269974281,1.8276150254853794,1.415442324179444,1.0962248313462073,0.8489988326134538,0.6575284532588426,0.5092394126315726,0.39439324350464755,0.30544774552760595,0.2365616723522744,0.1832111241464282,0.1418924531485931,0.10989217141877493,0.085108750121381,0.06591460750757477,0.051049222044516306,0.03953635119576265,0.03061991942818632,0.023714365069913392,0.018366185188307613,0.014224153055616348,0.011016252317787037,0.008531813082623633,0.006607676764928183,0.005117481103599792,0.003963361674212512,0.0030695249171642184,0.0023772706080284925,0.001841136884797539,0.0014259146674821302,0.0011043354004415913
