x1,x2,x3,x4
0.0525771623310878,0.09450232137317374,0.14775417881541084,1.5217032611015007
6.037978059559874,8.358203801004453,11.024053077727023,-1.7981030822197142
133.44827523403256,49.77616959368247,-110.3389087388456,3.0115856118551134
-980.2942854589068,1424.191558512084,-543.1747271057168,-1.8347735034881805
